  9.6700000E+03     1   3.5191687E-01   1.5187991E-02   5.7943084E-03   2.4667992E+01   1.5249076E+02   3.3611368E+02
  9.6700000E+03     2   4.2614750E-01   1.9161847E-02   1.3334704E-03   2.6831161E+02   1.7491922E+02   1.9306274E+02
  9.6700000E+03     3   5.5964146E-01   1.5686125E-03   2.0950360E-04   6.7987529E+01   2.6575491E+02   3.3458360E+02
  9.6700000E+03     4   6.7990702E-01   4.7347502E-03   4.2726402E-04   1.5417043E+02   1.2297304E+02   4.3644697E+01
  9.6700000E+03     5   9.8277232E-01   3.1466346E-04   1.3359580E-04   5.9660924E+00   2.0401822E+02   1.7993229E+02
  9.6800000E+03     1   3.5108708E-01   1.7251843E-02   5.8168495E-03   1.6445960E+01   1.5845777E+02   3.3401639E+02
  9.6800000E+03     2   4.2650001E-01   1.7232480E-02   1.2991100E-03   2.8593464E+02   1.3273027E+02   1.8994722E+02
  9.6800000E+03     3   5.5898560E-01   7.0781479E-03   1.9993622E-04   1.1238750E+02   1.9162470E+02   3.3503338E+02
  9.6800000E+03     4   6.7974422E-01   3.8809497E-03   4.2120298E-04   2.3797406E+02   3.4310547E+02   4.2469667E+01
  9.6800000E+03     5   9.8204755E-01   1.6231829E-04   1.3227431E-04   1.3049446E+02   1.7800197E+02   1.7917352E+02
  9.6900000E+03     1   3.5122334E-01   6.0502560E-03   5.7869628E-03   5.0972786E+01   1.4866045E+02   3.3274493E+02
  9.6900000E+03     2   4.2602634E-01   1.2946012E-02   1.2730260E-03   3.0803066E+02   8.6431159E+01   1.8791762E+02
  9.6900000E+03     3   5.5853379E-01   8.6185412E-03   1.9545637E-04   1.9051570E+02   9.5178460E+01   3.3519295E+02
  9.6900000E+03     4   6.7953993E-01   3.1671934E-03   4.1361610E-04   3.5203961E+02   1.7709453E+02   4.1511323E+01
  9.6900000E+03     5   9.8203769E-01   3.0781069E-04   1.3082810E-04   1.2957373E+01   3.6431368E+01   1.7847280E+02
  9.7000000E+03     1   3.5136078E-01   1.2224526E-02   5.7290922E-03   2.9206305E+02   2.7225402E+02   3.3160130E+02
  9.7000000E+03     2   4.2551939E-01   8.1055966E-03   1.2413094E-03   3.4121051E+02   5.7197519E+01   1.8595893E+02
  9.7000000E+03     3   5.5851337E-01   2.2921778E-03   1.8982789E-04   2.3150736E+02   3.8636351E+01   3.3398932E+02
  9.7000000E+03     4   6.7883379E-01   4.3766662E-03   4.0816721E-04   8.7969706E+01   3.7533648E+01   4.0340488E+01
  9.7000000E+03     5   9.8121543E-01   1.7229748E-04   1.2952621E-04   1.8327116E+02   3.2953629E+02   1.7773971E+02
  9.7100000E+03     1   3.5094599E-01   2.3506581E-02   5.6710128E-03   3.0054366E+02   2.8119168E+02   3.3003174E+02
  9.7100000E+03     2   4.2559242E-01   7.4718786E-03   1.1829431E-03   5.0812521E+01   2.8198748E+00   1.8336736E+02
  9.7100000E+03     3   5.5813517E-01   4.3380229E-03   1.8210013E-04   1.3170855E+02   1.2751651E+02   3.3172478E+02
  9.7100000E+03     4   6.7837455E-01   5.2690394E-03   4.0118641E-04   1.5611167E+02   2.9295100E+02   3.9511132E+01
  9.7100000E+03     5   9.8088166E-01   2.2749345E-04   1.2814571E-04   3.3706727E+02   2.8159343E+02   1.7707592E+02
  9.7200000E+03     1   3.5063721E-01   2.8262335E-02   5.6582297E-03   1.3267711E+01   2.6462250E+02   3.2881052E+02
  9.7200000E+03     2   4.2552229E-01   9.8823536E-03   1.1547550E-03   9.1863031E+01   3.3181658E+02   1.8139545E+02
  9.7200000E+03     3   5.5764306E-01   8.4431281E-03   1.7191618E-04   2.2315103E+02   3.4748392E+01   3.3163444E+02
  9.7200000E+03     4   6.7807000E-01   3.8713359E-03   3.9476577E-04   2.4008063E+02   1.7617740E+02   3.8433347E+01
  9.7200000E+03     5   9.8065852E-01   3.9060884E-04   1.2679617E-04   3.3204627E+02   3.4908547E+01   1.7641024E+02
  9.7300000E+03     1   3.5083482E-01   1.8388625E-02   5.6037232E-03   1.0460932E+02   2.3053272E+02   3.2761077E+02
  9.7300000E+03     2   4.2483257E-01   1.5020237E-02   1.1188573E-03   1.2573688E+02   3.2376476E+02   1.7948318E+02
  9.7300000E+03     3   5.5740879E-01   9.2352384E-03   1.6414895E-04   3.1775888E+02   3.0986616E+02   3.3120255E+02
  9.7300000E+03     4   6.7774685E-01   3.7982706E-03   3.8782474E-04   1.0027237E+01   1.6251693E+01   3.7351884E+01
  9.7300000E+03     5   9.8013580E-01   2.5578097E-04   1.2552505E-04   6.3481229E+01   5.4343474E+01   1.7566502E+02
  9.7400000E+03     1   3.5087816E-01   2.0734520E-02   5.5685006E-03   1.8059526E+02   1.9295506E+02   3.2616568E+02
  9.7400000E+03     2   4.2430349E-01   1.4567348E-02   1.0906075E-03   2.3037475E+02   2.7666890E+02   1.7690858E+02
  9.7400000E+03     3   5.5729450E-01   2.2429822E-03   1.5931288E-04   3.9776996E+01   2.4122884E+02   3.3020234E+02
  9.7400000E+03     4   6.7737827E-01   4.8811743E-03   3.8271160E-04   1.1616066E+02   2.4635789E+02   3.6418992E+01
  9.7400000E+03     5   9.7955443E-01   9.7612055E-05   1.2413235E-04   6.5130121E+01   1.6600838E+02   1.7495875E+02
  9.7500000E+03     1   3.5003691E-01   2.4783189E-02   5.5991581E-03   2.3975961E+02   2.0293755E+02   3.2501295E+02
  9.7500000E+03     2   4.2462501E-01   1.6715598E-02   1.0753295E-03   3.5348731E+02   2.1621113E+02   1.7378207E+02
  9.7500000E+03     3   5.5676372E-01   3.7625794E-03   1.5346329E-04   3.3528932E+02   3.2635328E+02   3.2809021E+02
  9.7500000E+03     4   6.7707025E-01   5.0047646E-03   3.7558375E-04   2.1847953E+02   1.2647124E+02   3.5554235E+01
  9.7500000E+03     5   9.7900573E-01   2.1692308E-04   1.2280696E-04   2.3407285E+02   1.1288025E+02   1.7426037E+02
  9.7600000E+03     1   3.4956940E-01   2.1530204E-02   5.6053346E-03   2.3451876E+01   1.9028929E+02   3.2377277E+02
  9.7600000E+03     2   4.2454415E-01   1.6269017E-02   1.0514343E-03   9.3905955E+01   1.6593486E+02   1.7132025E+02
  9.7600000E+03     3   5.5626894E-01   8.1780996E-03   1.4293252E-04   1.2058223E+02   2.1217943E+02   3.2736389E+02
  9.7600000E+03     4   6.7683499E-01   3.8647432E-03   3.6958144E-04   3.3752327E+02   3.5395773E+02   3.4549324E+01
  9.7600000E+03     5   9.7883132E-01   2.7504339E-04   1.2158408E-04   1.0295597E+01   9.4978428E+01   1.7355215E+02
  9.7700000E+03     1   3.5011817E-01   4.9125336E-03   5.5920057E-03   1.1091682E+02   2.1978888E+02   3.2180177E+02
  9.7700000E+03     2   4.2371169E-01   1.2191952E-02   1.0199029E-03   2.0238928E+02   1.3439858E+02   1.6755679E+02
  9.7700000E+03     3   5.5634036E-01   8.3391231E-03   1.3482867E-04   2.3783812E+02   1.3159936E+02   3.2746668E+02
  9.7700000E+03     4   6.7619187E-01   3.3885264E-03   3.6286987E-04   1.2835473E+02   1.9508179E+02   3.3479232E+01
  9.7700000E+03     5   9.7848084E-01   3.8817518E-04   1.2020636E-04   2.2513190E+01   2.0348584E+02   1.7288599E+02
  9.7800000E+03     1   3.5005383E-01   4.8098914E-03   5.5801055E-03   5.9913379E+01   7.1403208E+00   3.2041148E+02
  9.7800000E+03     2   4.2340537E-01   1.0689387E-02   1.0079871E-03   3.4443553E+02   9.6433024E+01   1.6478719E+02
  9.7800000E+03     3   5.5631631E-01   1.2486777E-03   1.3002050E-04   5.0501887E+01   3.5607105E+02   3.2715512E+02
  9.7800000E+03     4   6.7559212E-01   5.3166733E-03   3.5821681E-04   2.6229106E+02   6.2244838E+01   3.2368017E+01
  9.7800000E+03     5   9.7763449E-01   2.6797387E-04   1.1904556E-04   1.9355217E+02   1.5579398E+02   1.7215329E+02
  9.7900000E+03     1   3.4985201E-01   5.9081590E-03   5.5559862E-03   2.9435071E+02   2.4436458E+02   3.1837835E+02
  9.7900000E+03     2   4.2340669E-01   7.4999890E-03   9.7374746E-04   8.1336304E+01   1.1018009E+02   1.6020064E+02
  9.7900000E+03     3   5.5565600E-01   3.9775240E-03   1.2558021E-04   2.5364331E+02   1.9896907E+02   3.2545620E+02
  9.7900000E+03     4   6.7541191E-01   5.5497602E-03   3.5054869E-04   4.3928071E+00   3.2734091E+02   3.1478377E+01
  9.7900000E+03     5   9.7744401E-01   2.7064891E-04   1.1776197E-04   3.5874552E+02   1.1639739E+02   1.7146328E+02
  9.8000000E+03     1   3.4942037E-01   2.1563228E-02   5.5723292E-03   5.0234970E+01   2.5761605E+02   3.1730076E+02
  9.8000000E+03     2   4.2358974E-01   3.0082802E-03   9.6695548E-04   7.9216594E+01   2.1796337E+02   1.5764012E+02
  9.8000000E+03     3   5.5517193E-01   3.7263491E-03   1.1757303E-04   1.0081150E+02   4.8593046E+01   3.2500130E+02
  9.8000000E+03     4   6.7497702E-01   4.0771715E-03   3.4509780E-04   1.3991329E+02   2.0407583E+02   3.0368222E+01
  9.8000000E+03     5   9.7721376E-01   3.9536421E-04   1.1642981E-04   7.8984437E+00   2.3544817E+02   1.7081988E+02
  9.8100000E+03     1   3.4890882E-01   3.0296862E-02   5.5763519E-03   2.3396761E+02   2.4758209E+02   3.1614186E+02
  9.8100000E+03     2   4.2351333E-01   9.7287119E-03   9.5534181E-04   1.2758256E+02   2.7018425E+02   1.5496020E+02
  9.8100000E+03     3   5.5486861E-01   1.0460367E-02   1.1051011E-04   2.7230382E+02   3.0382926E+02   3.2447330E+02
  9.8100000E+03     4   6.7466419E-01   4.3373963E-03   3.3902555E-04   2.9431033E+02   6.6016291E+01   2.9313998E+01
  9.8100000E+03     5   9.7657266E-01   1.1679100E-04   1.1525944E-04   2.3959943E+02   1.3456847E+02   1.7008999E+02
  9.8200000E+03     1   3.4927334E-01   2.8615145E-02   5.5491959E-03   6.5700327E+01   2.2989994E+02   3.1518207E+02
  9.8200000E+03     2   4.2242712E-01   1.6843355E-02   9.3838230E-04   2.5795663E+02   2.6870168E+02   1.5326704E+02
  9.8200000E+03     3   5.5493412E-01   7.9895768E-03   1.0454457E-04   4.3264161E+01   2.4286279E+02   3.2529131E+02
  9.8200000E+03     4   6.7423455E-01   4.4284166E-03   3.3278778E-04   8.5095851E+01   2.9479200E+02   2.8598344E+01
  9.8200000E+03     5   9.7627709E-01   3.8384581E-04   1.1397478E-04   2.4573592E+01   1.2284088E+02   1.6942795E+02
  9.8300000E+03     1   3.4854640E-01   3.6485601E-02   5.5480179E-03   2.5614360E+02   2.1682886E+02   3.1375831E+02
  9.8300000E+03     2   4.2231089E-01   1.8746199E-02   9.2400203E-04   1.0576088E+02   2.2384177E+02   1.5013284E+02
  9.8300000E+03     3   5.5470264E-01   1.8613270E-03   9.7438729E-05   2.6623240E+02   8.8583638E+01   3.2626049E+02
  9.8300000E+03     4   6.7397094E-01   5.7127304E-03   3.2607448E-04   2.2477870E+02   1.8233045E+02   2.7427887E+01
  9.8300000E+03     5   9.7575961E-01   2.4378647E-04   1.1274339E-04   3.2194041E+01   2.5094798E+02   1.6876239E+02
  9.8400000E+03     1   3.4778249E-01   3.7043282E-02   5.5380961E-03   1.6747098E+02   2.0354698E+02   3.1259977E+02
  9.8400000E+03     2   4.2250116E-01   1.3147938E-02   9.1150643E-04   3.1572261E+02   1.6501735E+02   1.4770679E+02
  9.8400000E+03     3   5.5417613E-01   4.5344273E-03   9.2393142E-05   8.9690529E+01   3.4391928E+02   3.2581380E+02
  9.8400000E+03     4   6.7361437E-01   5.7766205E-03   3.2136271E-04   3.4952166E+02   8.9335552E+01   2.6623040E+01
  9.8400000E+03     5   9.7512704E-01   1.9065833E-04   1.1162580E-04   2.6107109E+02   1.6038140E+02   1.6805381E+02
  9.8500000E+03     1   3.4843835E-01   1.8943131E-02   5.5115932E-03   4.4114159E+01   2.1282598E+02   3.1061774E+02
  9.8500000E+03     2   4.2189389E-01   9.5887667E-03   8.9455924E-04   2.2280384E+02   6.4509335E+01   1.4332957E+02
  9.8500000E+03     3   5.5407154E-01   2.0707800E-03   8.8108448E-05   2.3699652E+00   1.5992758E+02   3.2668856E+02
  9.8500000E+03     4   6.7306692E-01   4.4873129E-03   3.1463731E-04   1.4400882E+02   3.3247020E+02   2.5645044E+01
  9.8500000E+03     5   9.7469315E-01   1.2226354E-04   1.1038801E-04   1.0838629E+02   9.3833618E+01   1.6738403E+02
  9.8600000E+03     1   3.4830831E-01   8.5878275E-03   5.5072039E-03   1.8721974E+02   2.9340061E+02   3.0828044E+02
  9.8600000E+03     2   4.2171883E-01   1.6452430E-02   8.7851939E-04   1.1269360E+02   7.0101892E-01   1.3819547E+02
  9.8600000E+03     3   5.5330247E-01   8.3177716E-03   8.1000580E-05   2.2985315E+02   3.1029512E+01   3.2794785E+02
  9.8600000E+03     4   6.7309649E-01   4.4392604E-03   3.0923818E-04   3.3399876E+02   1.8477237E+02   2.4581944E+01
  9.8600000E+03     5   9.7452556E-01   3.7795825E-04   1.0923299E-04   3.2653380E+02   1.9033000E+01   1.6665384E+02
  9.8700000E+03     1   3.4760169E-01   1.9199010E-02   5.5576094E-03   2.2374036E+01   3.5546221E+02   3.0608075E+02
  9.8700000E+03     2   4.2172758E-01   1.6239724E-02   8.8658340E-04   3.2299327E+02   3.4075579E+02   1.3332789E+02
  9.8700000E+03     3   5.5306660E-01   8.5294606E-03   7.6430626E-05   7.8522475E+01   2.8932517E+02   3.3044089E+02
  9.8700000E+03     4   6.7250475E-01   3.5731336E-03   3.0325074E-04   1.6122877E+02   4.3474670E+01   2.3596537E+01
  9.8700000E+03     5   9.7410646E-01   3.7598387E-04   1.0800152E-04   3.4591397E+02   1.4537616E+02   1.6601860E+02
  9.8800000E+03     1   3.4722876E-01   2.2265528E-02   5.5363533E-03   2.5320871E+00   3.3024459E+02   3.0475424E+02
  9.8800000E+03     2   4.2159519E-01   1.2592579E-02   8.7551730E-04   1.7739880E+02   3.1281984E+02   1.3042950E+02
  9.8800000E+03     3   5.5298793E-01   4.5475690E-03   7.2107237E-05   2.7839399E+02   2.0226062E+02   3.3075997E+02
  9.8800000E+03     4   6.7190824E-01   4.0364740E-03   2.9823965E-04   3.5240570E+02   2.6570022E+02   2.2845929E+01
  9.8800000E+03     5   9.7337514E-01   2.2201442E-04   1.0687186E-04   2.0383915E+02   7.5782313E+01   1.6532492E+02
  9.8900000E+03     1   3.4771705E-01   6.4579923E-03   5.4764789E-03   3.0186693E+02   3.2838576E+02   3.0332370E+02
  9.8900000E+03     2   4.2103806E-01   6.7529237E-03   8.5867560E-04   4.3004783E+01   2.9558919E+02   1.2726981E+02
  9.8900000E+03     3   5.5266294E-01   2.4405695E-03   6.9087119E-05   2.7073455E+02   3.2487589E+02   3.3310347E+02
  9.8900000E+03     4   6.7145375E-01   4.9025501E-03   2.9150588E-04   1.6143678E+02   1.5839394E+02   2.1743299E+01
  9.8900000E+03     5   9.7313671E-01   2.7745026E-04   1.0576116E-04   4.6792807E+01   2.3666020E+01   1.6463392E+02
  9.9000000E+03     1   3.4766635E-01   1.0356282E-02   5.4036593E-03   4.1616261E+01   1.4481986E+02   3.0166599E+02
  9.9000000E+03     2   4.2101249E-01   6.7098496E-03   8.3184941E-04   3.4105255E+02   2.2055838E+02   1.2342785E+02
  9.9000000E+03     3   5.5196194E-01   6.8563534E-03   6.3953288E-05   1.3243557E+02   2.3219940E+02   3.3383787E+02
  9.9000000E+03     4   6.7149909E-01   3.9985473E-03   2.8614030E-04   3.3934373E+02   4.5839342E+01   2.0832263E+01
  9.9000000E+03     5   9.7281280E-01   2.9098243E-04   1.0462124E-04   3.4428524E+02   2.3948045E+02   1.6399923E+02
  9.9100000E+03     1   3.4695146E-01   2.5253406E-02   5.3478808E-03   3.4219562E+02   1.5073645E+02   2.9982676E+02
  9.9100000E+03     2   4.2088358E-01   1.7127911E-02   8.1089172E-04   2.4263361E+02   1.8300049E+02   1.1915193E+02
  9.9100000E+03     3   5.5211492E-01   8.4455615E-03   5.9372576E-05   2.0835546E+01   1.2284256E+02   3.3630240E+02
  9.9100000E+03     4   6.7089634E-01   3.3062877E-03   2.8070203E-04   2.2686805E+02   2.2677954E+02   1.9815220E+01
  9.9100000E+03     5   9.7239841E-01   4.0901089E-04   1.0343354E-04   7.7278340E+00   1.1863127E+01   1.6332748E+02
  9.9200000E+03     1   3.4677664E-01   2.9690255E-02   5.3289153E-03   3.5376451E+02   1.3108379E+02   2.9898152E+02
  9.9200000E+03     2   4.2024953E-01   2.3231557E-02   8.0323948E-04   1.4987867E+02   1.5291502E+02   1.1707011E+02
  9.9200000E+03     3   5.5168736E-01   2.3284633E-03   5.3990636E-05   2.4191511E+02   4.3563813E+01   3.3789732E+02
  9.9200000E+03     4   6.7073215E-01   4.8523345E-03   2.7538402E-04   8.1373309E+01   8.5521932E+01   1.9050277E+01
  9.9200000E+03     5   9.7169668E-01   1.1814948E-04   1.0239590E-04   2.2664197E+02   3.1137350E+02   1.6260984E+02
  9.9300000E+03     1   3.4671528E-01   2.7372049E-02   5.3349537E-03   1.0983564E+01   1.0582168E+02   2.9781736E+02
  9.9300000E+03     2   4.1980652E-01   1.9175275E-02   8.0801681E-04   1.0055003E+02   1.1167769E+02   1.1442667E+02
  9.9300000E+03     3   5.5146370E-01   4.2293451E-03   5.0444947E-05   2.8286087E+02   1.4413128E+02   3.4201594E+02
  9.9300000E+03     4   6.7030506E-01   5.2719753E-03   2.6932871E-04   2.7336886E+02   3.3278899E+02   1.8085876E+01
  9.9300000E+03     5   9.7122671E-01   2.1242062E-04   1.0123250E-04   9.3731562E+01   2.4512368E+02   1.6197729E+02
  9.9400000E+03     1   3.4630052E-01   2.6066827E-02   5.3357994E-03   4.8599621E+01   7.8611945E+01   2.9651296E+02
  9.9400000E+03     2   4.2002699E-01   1.0186576E-02   8.0776282E-04   7.4938065E+01   4.9183466E+01   1.1141157E+02
  9.9400000E+03     3   5.5082642E-01   4.8779614E-03   4.5650950E-05   1.9803403E+02   2.3408236E+01   3.4654770E+02
  9.9400000E+03     4   6.6994690E-01   3.8965366E-03   2.6424536E-04   1.2576982E+02   2.0403491E+02   1.7161158E+01
  9.9400000E+03     5   9.7103864E-01   3.5445169E-04   1.0022299E-04   3.5161119E+02   1.5073752E+02   1.6122294E+02
  9.9500000E+03     1   3.4624091E-01   1.7761707E-02   5.2853625E-03   1.1090332E+02   4.6132359E+01   2.9544668E+02
  9.9500000E+03     2   4.1980155E-01   9.2041807E-03   7.9406365E-04   7.2546210E+01   3.2124650E+02   1.0880970E+02
  9.9500000E+03     3   5.5036637E-01   8.2157116E-03   4.2225128E-05   1.3689653E+02   2.5192131E+02   3.5064292E+02
  9.9500000E+03     4   6.6980536E-01   3.2633914E-03   2.5882018E-04   1.4159358E+01   4.4468661E+01   1.6232057E+01
  9.9500000E+03     5   9.7067050E-01   4.0458030E-04   9.8997254E-05   2.3259610E+01   2.8490509E+02   1.6062340E+02
  9.9600000E+03     1   3.4615993E-01   8.1386100E-03   5.2913168E-03   2.1061272E+02   3.3494849E+02   2.9456601E+02
  9.9600000E+03     2   4.1942405E-01   1.2733340E-02   7.9852532E-04   3.8158208E+01   2.8262823E+02   1.0682912E+02
  9.9600000E+03     3   5.5046000E-01   2.8795848E-03   3.8542940E-05   3.6294816E+01   1.6200566E+02   3.5666201E+02
  9.9600000E+03     4   6.6907101E-01   4.0321176E-03   2.5402743E-04   2.8954876E+02   2.2509910E+02   1.5291738E+01
  9.9600000E+03     5   9.6998104E-01   1.5503619E-04   9.8061395E-05   3.1672480E+02   1.5992103E+02   1.5992389E+02
  9.9700000E+03     1   3.4578344E-01   1.3778871E-02   5.3172091E-03   3.3973069E+02   2.5435900E+02   2.9335510E+02
  9.9700000E+03     2   4.1940905E-01   1.5242716E-02   8.1279206E-04   3.5288292E+02   2.6654790E+02   1.0403688E+02
  9.9700000E+03     3   5.5004930E-01   5.1005995E-03   3.6533133E-05   1.2238350E+02   2.4862288E+02   1.7825999E+00
  9.9700000E+03     4   6.6872029E-01   5.0729185E-03   2.4787682E-04   1.4992983E+02   1.0877603E+02   1.4447281E+01
  9.9700000E+03     5   9.6952385E-01   1.2761697E-04   9.6913651E-05   1.7160377E+02   1.1596834E+02   1.5929688E+02
  9.9800000E+03     1   3.4558812E-01   1.7252345E-02   5.2789924E-03   1.0282274E+02   2.0721449E+02   2.9198331E+02
  9.9800000E+03     2   4.1909835E-01   1.7277911E-02   8.0594514E-04   3.2009349E+02   2.4270594E+02   1.0082166E+02
  9.9800000E+03     3   5.4962242E-01   8.8409512E-03   3.5233036E-05   3.8393507E+01   1.5590427E+02   7.7877234E+00
  9.9800000E+03     4   6.6846286E-01   3.9829258E-03   2.4257240E-04   1.8853687E+01   3.4680838E+02   1.3583986E+01
  9.9800000E+03     5   9.6925890E-01   2.6907643E-04   9.5908084E-05   4.9999443E+01   5.1093083E+01   1.5861434E+02
  9.9900000E+03     1   3.4566268E-01   1.8566409E-02   5.2419498E-03   2.2318032E+02   1.6024680E+02   2.9122843E+02
  9.9900000E+03     2   4.1857724E-01   1.8446961E-02   7.9866315E-04   3.2285174E+02   2.0322460E+02   9.8886559E+01
  9.9900000E+03     3   5.4927761E-01   6.8567464E-03   3.3537116E-05   3.3229410E+02   5.4806655E+01   1.4150307E+01
  9.9900000E+03     4   6.6821551E-01   3.6102039E-03   2.3722620E-04   2.9202368E+02   1.8363809E+02   1.2643498E+01
  9.9900000E+03     5   9.6887734E-01   3.5173144E-04   9.4811169E-05   3.5738108E+02   2.7976800E+02   1.5793077E+02
  1.0000000E+04     1   3.4513866E-01   2.5577495E-02   5.2080272E-03   3.4188782E+02   1.3154616E+02   2.9052324E+02
  1.0000000E+04     2   4.1862350E-01   1.7844328E-02   7.8886513E-04   3.5672802E+02   1.4921768E+02   9.7201892E+01
  1.0000000E+04     3   5.4957009E-01   9.0001193E-04   3.2600293E-05   1.1532898E+01   2.1158347E+02   2.1220008E+01
  1.0000000E+04     4   6.6748595E-01   4.8093437E-03   2.3263726E-04   1.9788074E+02   3.4412098E+01   1.1762000E+01
  1.0000000E+04     5   9.6845298E-01   2.1754553E-04   9.3794719E-05   2.2895140E+01   7.2767078E+01   1.5729656E+02
  1.0010000E+04     1   3.4480831E-01   2.4247353E-02   5.2057469E-03   1.4265778E+02   1.0417173E+02   2.8945129E+02
  1.0010000E+04     2   4.1842957E-01   1.4414277E-02   7.9440277E-04   3.7858973E+01   8.7632368E+01   9.4780906E+01
  1.0010000E+04     3   5.4863047E-01   6.2315049E-03   3.2342136E-05   5.9220256E+01   8.2222474E+00   2.8306598E+01
  1.0010000E+04     4   6.6742814E-01   4.3415084E-03   2.2753348E-04   1.0332872E+02   2.5134716E+02   1.0864165E+01
  1.0010000E+04     5   9.6800648E-01   3.4079878E-04   9.2743557E-05   3.4832065E+02   2.8842366E+02   1.5665648E+02
  1.0020000E+04     1   3.4511139E-01   1.1781421E-02   5.1454286E-03   3.0566560E+02   6.8191335E+01   2.8832732E+02
  1.0020000E+04     2   4.1789563E-01   1.1904502E-02   7.8494818E-04   9.8193813E+01   2.2598506E+01   9.2026637E+01
  1.0020000E+04     3   5.4837838E-01   8.6209679E-03   3.2398432E-05   2.4638585E+01   2.6047973E+02   3.2801515E+01
  1.0020000E+04     4   6.6699232E-01   3.3218425E-03   2.2290688E-04   2.1923985E+01   9.9308752E+01   1.0056850E+01
  1.0020000E+04     5   9.6749797E-01   2.5163051E-04   9.1795557E-05   3.0024856E+02   1.6010543E+02   1.5602725E+02
  1.0030000E+04     1   3.4481727E-01   1.2821543E-02   5.0777964E-03   1.4885615E+02   3.4881980E+02   2.8713554E+02
  1.0030000E+04     2   4.1766038E-01   1.2829885E-02   7.6966167E-04   1.5493566E+02   3.4128657E+02   8.8847857E+01
  1.0030000E+04     3   5.4826501E-01   4.7547239E-03   3.3688917E-05   3.4861173E+02   1.5727208E+02   3.8289984E+01
  1.0030000E+04     4   6.6659048E-01   3.5753970E-03   2.1734703E-04   3.1054091E+02   3.0448208E+02   9.3156877E+00
  1.0030000E+04     5   9.6682151E-01   2.1564280E-04   9.0705163E-05   1.9573263E+02   9.0786915E+01   1.5537685E+02
  1.0040000E+04     1   3.4427141E-01   2.0527761E-02   5.0350040E-03   3.5248532E+02   3.1168942E+02   2.8601415E+02
  1.0040000E+04     2   4.1779390E-01   1.2801433E-02   7.6418512E-04   1.8946169E+02   3.2210515E+02   8.6083723E+01
  1.0040000E+04     3   5.4829182E-01   1.9567791E-03   3.5562516E-05   8.1270109E+01   2.8779506E+02   4.4410614E+01
  1.0040000E+04     4   6.6577113E-01   4.5745153E-03   2.1240612E-04   2.2519835E+02   1.7249872E+02   8.1860773E+00
  1.0040000E+04     5   9.6645740E-01   1.5695562E-04   8.9780297E-05   1.0553858E+02   9.7082599E+00   1.5468910E+02
  1.0050000E+04     1   3.4437372E-01   1.2473725E-02   5.0049509E-03   2.2099883E+02   2.7002987E+02   2.8462219E+02
  1.0050000E+04     2   4.1747752E-01   1.1835198E-02   7.6817000E-04   2.3954919E+02   2.9002537E+02   8.2938148E+01
  1.0050000E+04     3   5.4744447E-01   7.3159617E-03   3.7420228E-05   9.8562900E+01   1.4659461E+02   4.8511022E+01
  1.0050000E+04     4   6.6587273E-01   3.7316180E-03   2.0750740E-04   1.4362019E+02   4.1049121E+01   7.3576268E+00
  1.0050000E+04     5   9.6602548E-01   1.6117679E-04   8.8726760E-05   4.1710991E+01   2.6472421E+02   1.5408867E+02
  1.0060000E+04     1   3.4455915E-01   8.9241422E-03   4.9447693E-03   1.1696360E+02   1.7621678E+02   2.8355239E+02
  1.0060000E+04     2   4.1700649E-01   1.4011927E-02   7.6108928E-04   3.3091651E+02   2.3758868E+02   8.0306781E+01
  1.0060000E+04     3   5.4710963E-01   8.7119910E-03   3.8362854E-05   8.7105658E+01   4.8467956E+01   5.0945197E+01
  1.0060000E+04     4   6.6553039E-01   3.3117564E-03   2.0311740E-04   9.3573449E+01   2.4054730E+02   6.5561379E+00
  1.0060000E+04     5   9.6586687E-01   3.7953041E-04   8.7781052E-05   3.5278396E+02   1.4750338E+02   1.5336738E+02
  1.0070000E+04     1   3.4375997E-01   2.3218330E-02   4.8834060E-03   3.2049379E+02   1.5513996E+02   2.8180381E+02
  1.0070000E+04     2   4.1695606E-01   2.0349711E-02   7.5650319E-04   7.3591891E+01   1.9126462E+02   7.6069495E+01
  1.0070000E+04     3   5.4697321E-01   2.2267196E-03   4.0918833E-05   6.7439611E+01   3.2281871E+02   5.3324929E+01
  1.0070000E+04     4   6.6524545E-01   4.2648910E-03   1.9830536E-04   3.8166457E+01   9.1214500E+01   5.8718404E+00
  1.0070000E+04     5   9.6533234E-01   1.4132567E-04   8.6804053E-05   5.5212449E+00   3.3103252E+02   1.5276312E+02
  1.0080000E+04     1   3.4332316E-01   2.5842003E-02   4.8625647E-03   2.3080738E+02   1.3132074E+02   2.8087481E+02
  1.0080000E+04     2   4.1675547E-01   1.9865163E-02   7.5576379E-04   1.7407348E+02   1.4503183E+02   7.4145129E+01
  1.0080000E+04     3   5.4665548E-01   6.5942019E-03   4.4934781E-05   2.6558927E+02   2.2977004E+01   5.6295114E+01
  1.0080000E+04     4   6.6497346E-01   4.6704591E-03   1.9359965E-04   3.4581998E+02   3.0534951E+02   4.8805917E+00
  1.0080000E+04     5   9.6508190E-01   3.7569053E-04   8.5790446E-05   1.1413466E+01   1.6399208E+02   1.5212727E+02
  1.0090000E+04     1   3.4383302E-01   1.2754661E-02   4.8063928E-03   1.3517411E+02   1.0089632E+02   2.7939898E+02
  1.0090000E+04     2   4.1619959E-01   1.2932570E-02   7.5424753E-04   3.0215665E+02   9.5038574E+01   7.1029672E+01
