  9.7000000E+03     1   4.7133335E-01   1.2795614E-02   0.0000000E+00   1.5753705E+02   9.3192839E+01   0.0000000E+00   7.5535279E+00
  9.7000000E+03     2   7.4909912E-01   1.5455600E-03   0.0000000E+00   2.7232576E+02   2.6341237E+02   0.0000000E+00   1.9733400E+02
  9.7500000E+03     1   4.7117299E-01   1.2771439E-02   0.0000000E+00   8.9653311E+01   2.9652237E-01   0.0000000E+00   7.2578398E+00
  9.7500000E+03     2   7.4877478E-01   1.5138215E-03   0.0000000E+00   5.7009909E+01   1.7174219E+02   0.0000000E+00   1.9581217E+02
  9.8000000E+03     1   4.7101146E-01   1.2817696E-02   0.0000000E+00   5.2825352E+01   2.6684953E+02   0.0000000E+00   7.5019082E+00
  9.8000000E+03     2   7.4856611E-01   1.5091280E-03   0.0000000E+00   2.2019005E+02   7.6823112E+01   0.0000000E+00   1.9752833E+02
  9.8500000E+03     1   4.7083185E-01   1.2777307E-02   0.0000000E+00   4.6170686E+01   1.7378216E+02   0.0000000E+00   7.2868516E+00
  9.8500000E+03     2   7.4821674E-01   1.4981183E-03   0.0000000E+00   3.5443665E+01   3.4506726E+02   0.0000000E+00   1.9600175E+02
  9.9000000E+03     1   4.7065834E-01   1.2810378E-02   0.0000000E+00   7.0530862E+01   8.0239424E+01   0.0000000E+00   7.5356576E+00
  9.9000000E+03     2   7.4802115E-01   1.5152366E-03   0.0000000E+00   2.2937102E+02   2.4990166E+02   0.0000000E+00   1.9787342E+02
  9.9500000E+03     1   4.7048075E-01   1.2777913E-02   0.0000000E+00   1.2499008E+02   3.4718213E+02   0.0000000E+00   7.2218025E+00
  9.9500000E+03     2   7.4769290E-01   1.5252682E-03   0.0000000E+00   7.4114757E+01   1.5917332E+02   0.0000000E+00   1.9523062E+02
  1.0000000E+04     1   4.7030437E-01   1.2794557E-02   0.0000000E+00   2.1061446E+02   2.5354436E+02   0.0000000E+00   7.4610635E+00
  1.0000000E+04     2   7.4743588E-01   1.5425238E-03   0.0000000E+00   2.9771859E+02   6.4863536E+01   0.0000000E+00   1.9614189E+02
  1.0050000E+04     1   4.7015424E-01   1.2813297E-02   0.0000000E+00   3.2634606E+02   1.6041023E+02   0.0000000E+00   7.1315838E+00
  1.0050000E+04     2   7.4719745E-01   1.4836566E-03   0.0000000E+00   1.7373649E+02   3.3341256E+02   0.0000000E+00   1.9412925E+02
  1.0100000E+04     1   4.6996625E-01   1.2778313E-02   0.0000000E+00   1.1312752E+02   6.6839740E+01   0.0000000E+00   7.2134754E+00
  1.0100000E+04     2   7.4686865E-01   1.5224847E-03   0.0000000E+00   6.8377820E+01   2.3863242E+02   0.0000000E+00   1.9542080E+02
  1.0150000E+04     1   4.6979731E-01   1.2781450E-02   0.0000000E+00   2.9069990E+02   3.3312897E+02   0.0000000E+00   7.3766718E+00
  1.0150000E+04     2   7.4658585E-01   1.5077943E-03   0.0000000E+00   3.3687026E+02   1.4529699E+02   0.0000000E+00   1.9520865E+02
  1.0200000E+04     1   4.6961332E-01   1.2805003E-02   0.0000000E+00   1.3895859E+02   2.3938085E+02   0.0000000E+00   7.5391391E+00
  1.0200000E+04     2   7.4637122E-01   1.5428095E-03   0.0000000E+00   2.6331870E+02   4.9311010E+01   0.0000000E+00   1.9760897E+02
  1.0250000E+04     1   4.6948281E-01   1.2841893E-02   0.0000000E+00   1.7582306E+01   1.4595094E+02   0.0000000E+00   7.3163400E+00
  1.0250000E+04     2   7.4609837E-01   1.5018618E-03   0.0000000E+00   2.0129499E+02   3.1710527E+02   0.0000000E+00   1.9616200E+02
  1.0300000E+04     1   4.6927768E-01   1.2796701E-02   0.0000000E+00   2.8691345E+02   5.2523586E+01   0.0000000E+00   7.0191561E+00
  1.0300000E+04     2   7.4583580E-01   1.4862093E-03   0.0000000E+00   1.5313103E+02   2.2635886E+02   0.0000000E+00   1.9318388E+02
  1.0350000E+04     1   4.6909853E-01   1.2794028E-02   0.0000000E+00   2.2730175E+02   3.1873915E+02   0.0000000E+00   7.0515506E+00
  1.0350000E+04     2   7.4554972E-01   1.5117884E-03   0.0000000E+00   1.2327512E+02   1.3264068E+02   0.0000000E+00   1.9315002E+02
  1.0400000E+04     1   4.6892791E-01   1.2792681E-02   0.0000000E+00   1.9848282E+02   2.2488883E+02   0.0000000E+00   7.0987669E+00
  1.0400000E+04     2   7.4526639E-01   1.5228807E-03   0.0000000E+00   1.0927997E+02   3.8399654E+01   0.0000000E+00   1.9358794E+02
  1.0450000E+04     1   4.6875636E-01   1.2793186E-02   0.0000000E+00   2.0040646E+02   1.3104323E+02   0.0000000E+00   7.0847693E+00
  1.0450000E+04     2   7.4499469E-01   1.5223178E-03   0.0000000E+00   1.1020022E+02   3.0458862E+02   0.0000000E+00   1.9353938E+02
  1.0500000E+04     1   4.6858430E-01   1.2795371E-02   0.0000000E+00   2.3310048E+02   3.7187996E+01   0.0000000E+00   7.0303389E+00
  1.0500000E+04     2   7.4473424E-01   1.5093822E-03   0.0000000E+00   1.2610197E+02   2.1115144E+02   0.0000000E+00   1.9306690E+02
  1.0550000E+04     1   4.6842376E-01   1.2800014E-02   0.0000000E+00   2.9666745E+02   3.0323773E+02   0.0000000E+00   7.0203294E+00
  1.0550000E+04     2   7.4447371E-01   1.4841315E-03   0.0000000E+00   1.5812888E+02   1.1695274E+02   0.0000000E+00   1.9330532E+02
  1.0600000E+04     1   4.6827638E-01   1.2835427E-02   0.0000000E+00   3.1380142E+01   2.0892398E+02   0.0000000E+00   7.3461579E+00
  1.0600000E+04     2   7.4419409E-01   1.5049774E-03   0.0000000E+00   2.0869936E+02   1.9587766E+01   0.0000000E+00   1.9668237E+02
  1.0650000E+04     1   4.6807024E-01   1.2802657E-02   0.0000000E+00   1.5681241E+02   1.1472264E+02   0.0000000E+00   7.4779035E+00
  1.0650000E+04     2   7.4391283E-01   1.5467092E-03   0.0000000E+00   2.7186552E+02   2.8500227E+02   0.0000000E+00   1.9719827E+02
  1.0700000E+04     1   4.6791317E-01   1.2779901E-02   0.0000000E+00   3.1284650E+02   2.0751860E+01   0.0000000E+00   7.3215331E+00
  1.0700000E+04     2   7.4358298E-01   1.4989983E-03   0.0000000E+00   3.4794013E+02   1.9289575E+02   0.0000000E+00   1.9517764E+02
  1.0750000E+04     1   4.6773457E-01   1.2782450E-02   0.0000000E+00   1.3974663E+02   2.8675665E+02   0.0000000E+00   7.1433232E+00
  1.0750000E+04     2   7.4333704E-01   1.5285871E-03   0.0000000E+00   8.1096890E+01   9.9104741E+01   0.0000000E+00   1.9479524E+02
  1.0800000E+04     1   4.6759862E-01   1.2839668E-02   0.0000000E+00   3.5777911E+02   1.9249105E+02   0.0000000E+00   7.1879547E+00
  1.0800000E+04     2   7.4310309E-01   1.4956905E-03   0.0000000E+00   1.9048844E+02   4.4861380E+00   0.0000000E+00   1.9519286E+02
  1.0850000E+04     1   4.6739380E-01   1.2788166E-02   0.0000000E+00   2.4686254E+02   9.8055841E+01   0.0000000E+00   7.3511912E+00
  1.0850000E+04     2   7.4278904E-01   1.5294071E-03   0.0000000E+00   3.1514235E+02   2.7002035E+02   0.0000000E+00   1.9538668E+02
  1.0900000E+04     1   4.6721892E-01   1.2785957E-02   0.0000000E+00   1.6649803E+02   3.9690851E+00   0.0000000E+00   7.1028804E+00
  1.0900000E+04     2   7.4253307E-01   1.5293291E-03   0.0000000E+00   9.3874322E+01   1.7689522E+02   0.0000000E+00   1.9417675E+02
  1.0950000E+04     1   4.6704595E-01   1.2807145E-02   0.0000000E+00   1.1770097E+02   2.6921831E+02   0.0000000E+00   7.4939817E+00
  1.0950000E+04     2   7.4229441E-01   1.5360818E-03   0.0000000E+00   2.5287670E+02   7.8939086E+01   0.0000000E+00   1.9777320E+02
  1.1000000E+04     1   4.6688451E-01   1.2779204E-02   0.0000000E+00   9.9197682E+01   1.7511871E+02   0.0000000E+00   7.1473274E+00
  1.1000000E+04     2   7.4196403E-01   1.5187227E-03   0.0000000E+00   6.1511799E+01   3.4677941E+02   0.0000000E+00   1.9548662E+02
  1.1050000E+04     1   4.6670521E-01   1.2806891E-02   0.0000000E+00   1.1233315E+02   8.0315994E+01   0.0000000E+00   7.4843313E+00
  1.1050000E+04     2   7.4175291E-01   1.5339814E-03   0.0000000E+00   2.5022779E+02   2.4999694E+02   0.0000000E+00   1.9780338E+02
  1.1100000E+04     1   4.6653711E-01   1.2785584E-02   0.0000000E+00   1.5580788E+02   3.4615030E+02   0.0000000E+00   7.1009862E+00
  1.1100000E+04     2   7.4144335E-01   1.5299502E-03   0.0000000E+00   8.8739561E+01   1.5886517E+02   0.0000000E+00   1.9438612E+02
  1.1150000E+04     1   4.6636773E-01   1.2792476E-02   0.0000000E+00   2.3091695E+02   2.5132704E+02   0.0000000E+00   7.3445869E+00
  1.1150000E+04     2   7.4116755E-01   1.5364965E-03   0.0000000E+00   3.0736253E+02   6.3095288E+01   0.0000000E+00   1.9557634E+02
  1.1200000E+04     1   4.6622276E-01   1.2823727E-02   0.0000000E+00   3.3658381E+02   1.5694781E+02   0.0000000E+00   7.0771662E+00
  1.1200000E+04     2   7.4093710E-01   1.4875544E-03   0.0000000E+00   1.7904033E+02   3.2973797E+02   0.0000000E+00   1.9428701E+02
  1.1250000E+04     1   4.6603015E-01   1.2779777E-02   0.0000000E+00   1.1360708E+02   6.2221899E+01   0.0000000E+00   7.1190602E+00
  1.1250000E+04     2   7.4061379E-01   1.5234893E-03   0.0000000E+00   6.8465714E+01   2.3411926E+02   0.0000000E+00   1.9522170E+02
  1.1300000E+04     1   4.6586186E-01   1.2782845E-02   0.0000000E+00   2.8185974E+02   3.2730770E+02   0.0000000E+00   7.2900637E+00
  1.1300000E+04     2   7.4033586E-01   1.5127012E-03   0.0000000E+00   3.3231854E+02   1.3956405E+02   0.0000000E+00   1.9503371E+02
  1.1350000E+04     1   4.6568131E-01   1.2807057E-02   0.0000000E+00   1.2118878E+02   2.3235504E+02   0.0000000E+00   7.4614138E+00
  1.1350000E+04     2   7.4012530E-01   1.5376371E-03   0.0000000E+00   2.5453617E+02   4.2143961E+01   0.0000000E+00   1.9767249E+02
  1.1400000E+04     1   4.6554895E-01   1.2836349E-02   0.0000000E+00   3.5116891E+02   1.3783516E+02   0.0000000E+00   7.1139033E+00
  1.1400000E+04     2   7.3985063E-01   1.4934166E-03   0.0000000E+00   1.8684268E+02   3.1013389E+02   0.0000000E+00   1.9481518E+02
  1.1450000E+04     1   4.6534100E-01   1.2795292E-02   0.0000000E+00   2.5244139E+02   4.3108244E+01   0.0000000E+00   6.9265943E+00
  1.1450000E+04     2   7.3958366E-01   1.5010206E-03   0.0000000E+00   1.3555207E+02   2.1724017E+02   0.0000000E+00   1.9279467E+02
  1.1500000E+04     1   4.6517154E-01   1.2789422E-02   0.0000000E+00   1.8513956E+02   3.0805118E+02   0.0000000E+00   7.0311175E+00
  1.1500000E+04     2   7.3928968E-01   1.5270735E-03   0.0000000E+00   1.0272795E+02   1.2140857E+02   0.0000000E+00   1.9367373E+02
  1.1550000E+04     1   4.6500494E-01   1.2784159E-02   0.0000000E+00   1.4894908E+02   2.1300207E+02   0.0000000E+00   7.0722415E+00
  1.1550000E+04     2   7.3900449E-01   1.5299774E-03   0.0000000E+00   8.5403344E+01   2.5609393E+01   0.0000000E+00   1.9446492E+02
  1.1600000E+04     1   4.6483549E-01   1.2783016E-02   0.0000000E+00   1.4390413E+02   1.1794375E+02   0.0000000E+00   7.0671406E+00
  1.1600000E+04     2   7.3873225E-01   1.5295835E-03   0.0000000E+00   8.2982984E+01   2.9044640E+02   0.0000000E+00   1.9456449E+02
  1.1650000E+04     1   4.6466288E-01   1.2787670E-02   0.0000000E+00   1.7003508E+02   2.2858644E+01   0.0000000E+00   7.0401200E+00
  1.1650000E+04     2   7.3847293E-01   1.5296361E-03   0.0000000E+00   9.5476232E+01   1.9592001E+02   0.0000000E+00   1.9397875E+02
  1.1700000E+04     1   4.6448986E-01   1.2796954E-02   0.0000000E+00   2.2732396E+02   2.8778573E+02   0.0000000E+00   6.9458724E+00
  1.1700000E+04     2   7.3822521E-01   1.5130387E-03   0.0000000E+00   1.2311921E+02   1.0180143E+02   0.0000000E+00   1.9293017E+02
  1.1750000E+04     1   4.6433943E-01   1.2808762E-02   0.0000000E+00   3.1596464E+02   1.9254867E+02   0.0000000E+00   6.9622510E+00
  1.1750000E+04     2   7.3796728E-01   1.4836652E-03   0.0000000E+00   1.6804300E+02   5.9691181E+00   0.0000000E+00   1.9354180E+02
  1.1800000E+04     1   4.6416127E-01   1.2812576E-02   0.0000000E+00   7.6231503E+01   9.6872706E+01   0.0000000E+00   7.3966425E+00
  1.1800000E+04     2   7.3769927E-01   1.5187721E-03   0.0000000E+00   2.3205543E+02   2.6663135E+02   0.0000000E+00   1.9763800E+02
  1.1850000E+04     1   4.6398588E-01   1.2792540E-02   0.0000000E+00   2.2730777E+02   1.6343187E+00   0.0000000E+00   7.2958223E+00
  1.1850000E+04     2   7.3738445E-01   1.5382604E-03   0.0000000E+00   3.0553213E+02   1.7340398E+02   0.0000000E+00   1.9552616E+02
  1.1900000E+04     1   4.6382549E-01   1.2780517E-02   0.0000000E+00   4.9586409E+01   2.6642390E+02   0.0000000E+00   7.1236392E+00
  1.1900000E+04     2   7.3708350E-01   1.5008551E-03   0.0000000E+00   3.6903666E+01   7.7875262E+01   0.0000000E+00   1.9567228E+02
  1.1950000E+04     1   4.6364382E-01   1.2796265E-02   0.0000000E+00   2.6312322E+02   1.7121672E+02   0.0000000E+00   6.8872180E+00
  1.1950000E+04     2   7.3688668E-01   1.4965845E-03   0.0000000E+00   1.4084003E+02   3.4538190E+02   0.0000000E+00   1.9272204E+02
  1.2000000E+04     1   4.6347160E-01   1.2804764E-02   0.0000000E+00   1.4866508E+02   7.5258264E+01   0.0000000E+00   7.3839555E+00
  1.2000000E+04     2   7.3660719E-01   1.5460254E-03   0.0000000E+00   2.6778250E+02   2.4550029E+02   0.0000000E+00   1.9714193E+02
  1.2050000E+04     1   4.6331599E-01   1.2779819E-02   0.0000000E+00   6.4810076E+01   3.3999969E+02   0.0000000E+00   7.0950548E+00
  1.2050000E+04     2   7.3627852E-01   1.5064560E-03   0.0000000E+00   4.4481194E+01   1.5147106E+02   0.0000000E+00   1.9562368E+02
  1.2100000E+04     1   4.6317473E-01   1.2842865E-02   0.0000000E+00   1.2639082E+01   2.4435907E+02   0.0000000E+00   7.1511586E+00
  1.2100000E+04     2   7.3607135E-01   1.5016813E-03   0.0000000E+00   1.9838677E+02   5.5867419E+01   0.0000000E+00   1.9564281E+02
  1.2150000E+04     1   4.6297918E-01   1.2780944E-02   0.0000000E+00   3.5182743E+02   1.4869097E+02   0.0000000E+00   7.1668395E+00
  1.2150000E+04     2   7.3573377E-01   1.4915394E-03   0.0000000E+00   7.5812755E+00   3.2060682E+02   0.0000000E+00   1.9525098E+02
  1.2200000E+04     1   4.6283631E-01   1.2840048E-02   0.0000000E+00   2.3231468E+00   5.3057250E+01   0.0000000E+00   7.0970495E+00
  1.2200000E+04     2   7.3553311E-01   1.4982334E-03   0.0000000E+00   1.9277661E+02   2.2499074E+02   0.0000000E+00   1.9516356E+02
  1.2250000E+04     1   4.6263997E-01   1.2779949E-02   0.0000000E+00   4.4306648E+01   3.1729356E+02   0.0000000E+00   7.1032535E+00
  1.2250000E+04     2   7.3519840E-01   1.4992707E-03   0.0000000E+00   3.4209635E+01   1.2878887E+02   0.0000000E+00   1.9560794E+02
  1.2300000E+04     1   4.6245736E-01   1.2805443E-02   0.0000000E+00   1.1798216E+02   2.2121322E+02   0.0000000E+00   7.3809441E+00
  1.2300000E+04     2   7.3500178E-01   1.5366401E-03   0.0000000E+00   2.5284621E+02   3.1048559E+01   0.0000000E+00   1.9754561E+02
  1.2350000E+04     1   4.6228701E-01   1.2794474E-02   0.0000000E+00   2.2238723E+02   1.2580637E+02   0.0000000E+00   6.9021308E+00
  1.2350000E+04     2   7.3472262E-01   1.5154420E-03   0.0000000E+00   1.2062639E+02   2.9982466E+02   0.0000000E+00   1.9288384E+02
  1.2400000E+04     1   4.6213361E-01   1.2780945E-02   0.0000000E+00   3.5893082E+02   2.9657167E+01   0.0000000E+00   7.1443943E+00
  1.2400000E+04     2   7.3438949E-01   1.4914804E-03   0.0000000E+00   1.1176587E+01   2.0151818E+02   0.0000000E+00   1.9528338E+02
  1.2450000E+04     1   4.6194923E-01   1.2801935E-02   0.0000000E+00   1.6689484E+02   2.9351508E+02   0.0000000E+00   7.3250376E+00
  1.2450000E+04     2   7.3418046E-01   1.5486680E-03   0.0000000E+00   2.7648176E+02   1.0414326E+02   0.0000000E+00   1.9669686E+02
  1.2500000E+04     1   4.6182224E-01   1.2842076E-02   0.0000000E+00   5.9540692E+00   1.9772307E+02   0.0000000E+00   7.0916614E+00
  1.2500000E+04     2   7.3392099E-01   1.4997770E-03   0.0000000E+00   1.9471027E+02   9.5356637E+00   0.0000000E+00   1.9527906E+02
  1.2550000E+04     1   4.6161145E-01   1.2795626E-02   0.0000000E+00   2.3655182E+02   1.0186509E+02   0.0000000E+00   6.8589110E+00
  1.2550000E+04     2   7.3365345E-01   1.5093177E-03   0.0000000E+00   1.2754191E+02   2.7602855E+02   0.0000000E+00   1.9269545E+02
  1.2600000E+04     1   4.6144884E-01   1.2780216E-02   0.0000000E+00   1.3902331E+02   5.6049852E+00   0.0000000E+00   6.9937147E+00
  1.2600000E+04     2   7.3334748E-01   1.5295318E-03   0.0000000E+00   8.0522232E+01   1.7809126E+02   0.0000000E+00   1.9450744E+02
  1.2650000E+04     1   4.6128675E-01   1.2779038E-02   0.0000000E+00   7.2959749E+01   2.6937428E+02   0.0000000E+00   7.0473115E+00
  1.2650000E+04     2   7.3305686E-01   1.5099089E-03   0.0000000E+00   4.8445082E+01   8.0932727E+01   0.0000000E+00   1.9548886E+02
  1.2700000E+04     1   4.6112022E-01   1.2781527E-02   0.0000000E+00   3.8439064E+01   1.7311449E+02   0.0000000E+00   7.0720242E+00
  1.2700000E+04     2   7.3278202E-01   1.4978407E-03   0.0000000E+00   3.1200150E+01   3.4466989E+02   0.0000000E+00   1.9551663E+02
  1.2750000E+04     1   4.6095179E-01   1.2780319E-02   0.0000000E+00   3.5470249E+01   7.6829138E+01   0.0000000E+00   7.0715121E+00
  1.2750000E+04     2   7.3251374E-01   1.4969663E-03   0.0000000E+00   2.9697907E+01   2.4840211E+02   0.0000000E+00   1.9549854E+02
  1.2800000E+04     1   4.6078172E-01   1.2779883E-02   0.0000000E+00   6.4064580E+01   3.4052297E+02   0.0000000E+00   7.0422328E+00
  1.2800000E+04     2   7.3225103E-01   1.5066489E-03   0.0000000E+00   4.4018537E+01   1.5205784E+02   0.0000000E+00   1.9550736E+02
  1.2850000E+04     1   4.6060761E-01   1.2781087E-02   0.0000000E+00   1.2425528E+02   2.4418552E+02   0.0000000E+00   6.9861588E+00
  1.2850000E+04     2   7.3200229E-01   1.5272341E-03   0.0000000E+00   7.3401871E+01   5.6404363E+01   0.0000000E+00   1.9476731E+02
  1.2900000E+04     1   4.6043146E-01   1.2795082E-02   0.0000000E+00   2.1602049E+02   1.4785597E+02   0.0000000E+00   6.8665205E+00
  1.2900000E+04     2   7.3177112E-01   1.5185572E-03   0.0000000E+00   1.1745895E+02   3.2184052E+02   0.0000000E+00   1.9288196E+02
  1.2950000E+04     1   4.6029570E-01   1.2826897E-02   0.0000000E+00   3.3963054E+02   5.1276173E+01   0.0000000E+00   6.9533295E+00
  1.2950000E+04     2   7.3151415E-01   1.4898693E-03   0.0000000E+00   1.8045331E+02   2.2411479E+02   0.0000000E+00   1.9411471E+02
  1.3000000E+04     1   4.6009468E-01   1.2805666E-02   0.0000000E+00   1.3517025E+02   3.1438041E+02   0.0000000E+00   7.3139350E+00
  1.3000000E+04     2   7.3124419E-01   1.5430399E-03   0.0000000E+00   2.6113847E+02   1.2448404E+02   0.0000000E+00   1.9721031E+02
  1.3050000E+04     1   4.5994070E-01   1.2779420E-02   0.0000000E+00   3.2189707E+02   2.1794902E+02   0.0000000E+00   7.1257166E+00
  1.3050000E+04     2   7.3091099E-01   1.4973765E-03   0.0000000E+00   3.5223125E+02   3.0229158E+01   0.0000000E+00   1.9484557E+02
  1.3100000E+04     1   4.5976052E-01   1.2789921E-02   0.0000000E+00   1.8029275E+02   1.2149498E+02   0.0000000E+00   6.9149771E+00
  1.3100000E+04     2   7.3068771E-01   1.5292400E-03   0.0000000E+00   1.0020896E+02   2.9488988E+02   0.0000000E+00   1.9352008E+02
  1.3150000E+04     1   4.5960317E-01   1.2814835E-02   0.0000000E+00   7.0951250E+01   2.4436354E+01   0.0000000E+00   7.2791910E+00
  1.3150000E+04     2   7.3045179E-01   1.5172469E-03   0.0000000E+00   2.2918508E+02   1.9436649E+02   0.0000000E+00   1.9734905E+02
  1.3200000E+04     1   4.5943765E-01   1.2780223E-02   0.0000000E+00   3.5284674E+02   2.8784586E+02   0.0000000E+00   7.0850560E+00
  1.3200000E+04     2   7.3010575E-01   1.4920356E-03   0.0000000E+00   7.9741280E+00   9.9837631E+01   0.0000000E+00   1.9509329E+02
  1.3250000E+04     1   4.5926892E-01   1.2803004E-02   0.0000000E+00   3.0643123E+02   1.9126872E+02   0.0000000E+00   6.8278929E+00
  1.3250000E+04     2   7.2991730E-01   1.4847914E-03   0.0000000E+00   1.6286471E+02   5.0335718E+00   0.0000000E+00   1.9306305E+02
  1.3300000E+04     1   4.5909836E-01   1.2782396E-02   0.0000000E+00   2.9230881E+02   9.4106850E+01   0.0000000E+00   7.1251590E+00
  1.3300000E+04     2   7.2958303E-01   1.5089672E-03   0.0000000E+00   3.3728362E+02   2.6654022E+02   0.0000000E+00   1.9469179E+02
  1.3350000E+04     1   4.5893454E-01   1.2803850E-02   0.0000000E+00   3.0941694E+02   3.5746487E+02   0.0000000E+00   6.8217307E+00
  1.3350000E+04     2   7.2938342E-01   1.4846054E-03   0.0000000E+00   1.6441163E+02   1.7117257E+02   0.0000000E+00   1.9311403E+02
  1.3400000E+04     1   4.5876624E-01   1.2780875E-02   0.0000000E+00   3.5883946E+02   2.6024851E+02   0.0000000E+00   7.0684026E+00
  1.3400000E+04     2   7.2903842E-01   1.4920746E-03   0.0000000E+00   1.1006963E+01   7.2195473E+01   0.0000000E+00   1.9512144E+02
  1.3450000E+04     1   4.5859249E-01   1.2811578E-02   0.0000000E+00   8.0050413E+01   1.6301819E+02   0.0000000E+00   7.2735714E+00
  1.3450000E+04     2   7.2885120E-01   1.5210462E-03   0.0000000E+00   2.3379555E+02   3.3288464E+02   0.0000000E+00   1.9740713E+02
  1.3500000E+04     1   4.5841660E-01   1.2791275E-02   0.0000000E+00   1.9254041E+02   6.6316841E+01   0.0000000E+00   6.8583564E+00
  1.3500000E+04     2   7.2855832E-01   1.5267233E-03   0.0000000E+00   1.0603773E+02   2.3997849E+02   0.0000000E+00   1.9319671E+02
  1.3550000E+04     1   4.5826271E-01   1.2780353E-02   0.0000000E+00   3.3748287E+02   3.2895878E+02   0.0000000E+00   7.0773656E+00
  1.3550000E+04     2   7.2824083E-01   1.4940292E-03   0.0000000E+00   9.6310869E-02   1.4114259E+02   0.0000000E+00   1.9489356E+02
  1.3600000E+04     1   4.5808004E-01   1.2803946E-02   0.0000000E+00   1.5425801E+02   2.3159196E+02   0.0000000E+00   7.2527867E+00
  1.3600000E+04     2   7.2803640E-01   1.5477872E-03   0.0000000E+00   2.7027916E+02   4.2068199E+01   0.0000000E+00   1.9677655E+02
  1.3650000E+04     1   4.5795424E-01   1.2841397E-02   0.0000000E+00   2.5118868E+00   1.3459591E+02   0.0000000E+00   6.9854791E+00
  1.3650000E+04     2   7.2777467E-01   1.4992505E-03   0.0000000E+00   1.9270348E+02   3.0664112E+02   0.0000000E+00   1.9494027E+02
  1.3700000E+04     1   4.5774574E-01   1.2795394E-02   0.0000000E+00   2.4273931E+02   3.7495253E+01   0.0000000E+00   6.7627574E+00
  1.3700000E+04     2   7.2751110E-01   1.5072563E-03   0.0000000E+00   1.3045657E+02   2.1178971E+02   0.0000000E+00   1.9246830E+02
  1.3750000E+04     1   4.5758249E-01   1.2783420E-02   0.0000000E+00   1.5522725E+02   3.0000649E+02   0.0000000E+00   6.8904870E+00
  1.3750000E+04     2   7.2721239E-01   1.5315200E-03   0.0000000E+00   8.8136808E+01   1.1292855E+02   0.0000000E+00   1.9396843E+02
  1.3800000E+04     1   4.5742108E-01   1.2778586E-02   0.0000000E+00   9.9580816E+01   2.0254760E+02   0.0000000E+00   6.9339837E+00
  1.3800000E+04     2   7.2692555E-01   1.5205254E-03   0.0000000E+00   6.1354379E+01   1.4450616E+01   0.0000000E+00   1.9503096E+02
  1.3850000E+04     1   4.5725602E-01   1.2779456E-02   0.0000000E+00   7.5870063E+01   1.0506599E+02   0.0000000E+00   6.9439707E+00
  1.3850000E+04     2   7.2665270E-01   1.5117422E-03   0.0000000E+00   4.9733191E+01   2.7673982E+02   0.0000000E+00   1.9527015E+02
  1.3900000E+04     1   4.5708817E-01   1.2778699E-02   0.0000000E+00   8.4117819E+01   7.5528384E+00   0.0000000E+00   6.9341164E+00
  1.3900000E+04     2   7.2638934E-01   1.5149430E-03   0.0000000E+00   5.3786466E+01   1.7929234E+02   0.0000000E+00   1.9519461E+02
  1.3950000E+04     1   4.5691704E-01   1.2780716E-02   0.0000000E+00   1.2434336E+02   2.7000691E+02   0.0000000E+00   6.9044417E+00
  1.3950000E+04     2   7.2613740E-01   1.5279384E-03   0.0000000E+00   7.3312682E+01   8.2318130E+01   0.0000000E+00   1.9459322E+02
  1.4000000E+04     1   4.5674316E-01   1.2793415E-02   0.0000000E+00   1.9653308E+02   1.7246344E+02   0.0000000E+00   6.8141748E+00
  1.4000000E+04     2   7.2590074E-01   1.5261087E-03   0.0000000E+00   1.0789909E+02   3.4623798E+02   0.0000000E+00   1.9303964E+02
  1.4050000E+04     1   4.5658745E-01   1.2801554E-02   0.0000000E+00   3.0078759E+02   7.4839066E+01   0.0000000E+00   6.7503296E+00
  1.4050000E+04     2   7.2565971E-01   1.4859851E-03   0.0000000E+00   1.5982975E+02   2.4877828E+02   0.0000000E+00   1.9281112E+02
  1.4100000E+04     1   4.5641853E-01   1.2812511E-02   0.0000000E+00   7.7578359E+01   3.3666089E+02   0.0000000E+00   7.2213490E+00
  1.4100000E+04     2   7.2539478E-01   1.5203395E-03   0.0000000E+00   2.3246133E+02   1.4659942E+02   0.0000000E+00   1.9728283E+02
  1.4150000E+04     1   4.5624867E-01   1.2788633E-02   0.0000000E+00   2.4591937E+02   2.3897847E+02   0.0000000E+00   7.0945484E+00
  1.4150000E+04     2   7.2507773E-01   1.5316876E-03   0.0000000E+00   3.1428031E+02   5.1205112E+01   0.0000000E+00   1.9486790E+02
  1.4200000E+04     1   4.5608622E-01   1.2778608E-02   0.0000000E+00   8.6270940E+01   1.4131198E+02   0.0000000E+00   6.9105255E+00
  1.4200000E+04     2   7.2479806E-01   1.5159288E-03   0.0000000E+00   5.4806126E+01   3.1309658E+02   0.0000000E+00   1.9512592E+02
  1.4250000E+04     1   4.5592848E-01   1.2810511E-02   0.0000000E+00   3.1880109E+02   4.3527756E+01   0.0000000E+00   6.7816707E+00
  1.4250000E+04     2   7.2459721E-01   1.4856727E-03   0.0000000E+00   1.6922825E+02   2.1709088E+02   0.0000000E+00   1.9321854E+02
  1.4300000E+04     1   4.5574605E-01   1.2793039E-02   0.0000000E+00   2.2387303E+02   3.0526085E+02   0.0000000E+00   7.1044417E+00
  1.4300000E+04     2   7.2429154E-01   1.5407609E-03   0.0000000E+00   3.0357756E+02   1.1717203E+02   0.0000000E+00   1.9519326E+02
